,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:44 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
1,6:00 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
2,6:43 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
3,7:43 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
4,8:45 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
5,9:43 AM,77ʡF,63ʡF,61ʡ%,S,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
6,10:44 AM,81ʡF,63ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
7,11:43 AM,82ʡF,63ʡF,51ʡ%,S,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
8,12:40 PM,84ʡF,64ʡF,51ʡ%,SSW,8ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,86ʡF,64ʡF,48ʡ%,SW,8ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,84ʡF,63ʡF,48ʡ%,W,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,84ʡF,63ʡF,48ʡ%,SW,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,82ʡF,66ʡF,58ʡ%,SW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,79ʡF,66ʡF,65ʡ%,WSW,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
14,6:41 PM,75ʡF,66ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
15,7:44 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
16,8:41 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
17,9:42 PM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
