,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:55 AM,73ʡF,73ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,75ʡF,73ʡF,94ʡ%,NE,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,77ʡF,73ʡF,89ʡ%,NE,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
3,7:41 AM,79ʡF,72ʡF,78ʡ%,NE,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
4,8:41 AM,82ʡF,73ʡF,74ʡ%,N,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,86ʡF,70ʡF,58ʡ%,NNW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,88ʡF,72ʡF,58ʡ%,WSW,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
7,11:45 AM,90ʡF,72ʡF,55ʡ%,W,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,91ʡF,73ʡF,55ʡ%,NNW,14ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,93ʡF,73ʡF,52ʡ%,NW,12ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,93ʡF,72ʡF,49ʡ%,NW,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,95ʡF,72ʡF,47ʡ%,NNW,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,93ʡF,72ʡF,49ʡ%,N,8ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
13,5:41 PM,93ʡF,91ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
14,6:44 PM,90ʡF,73ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,88ʡF,73ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
16,8:40 PM,86ʡF,77ʡF,74ʡ%,WNW,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
17,9:41 PM,84ʡF,77ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
