,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:52 AM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
1,5:40 AM,72ʡF,68ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
2,6:42 AM,73ʡF,68ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
3,7:42 AM,73ʡF,68ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
4,8:41 AM,77ʡF,68ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
5,9:44 AM,81ʡF,68ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
6,10:52 AM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,86ʡF,64ʡF,48ʡ%,WSW,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
8,12:42 PM,91ʡF,59ʡF,34ʡ%,W,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,90ʡF,57ʡF,33ʡ%,WSW,9ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,86ʡF,61ʡF,43ʡ%,S,14ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,88ʡF,59ʡF,38ʡ%,S,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
12,4:43 PM,88ʡF,61ʡF,40ʡ%,SW,12ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Partly Cloudy
13,5:40 PM,86ʡF,64ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,82ʡF,64ʡF,54ʡ%,SSW,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
15,7:41 PM,77ʡF,66ʡF,69ʡ%,SW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
16,8:40 PM,75ʡF,66ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
