,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:57 AM,61ʡF,57ʡF,88ʡ%,NE,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
1,6:00 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
2,6:48 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
3,7:43 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Cloudy
4,8:43 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Cloudy
5,9:40 AM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,73ʡF,61ʡF,65ʡ%,W,6ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,75ʡF,63ʡF,65ʡ%,WSW,9ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Mostly Cloudy
8,12:41 PM,79ʡF,59ʡF,51ʡ%,W,6ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Cloudy
9,1:46 PM,75ʡF,61ʡF,61ʡ%,NW,5ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Cloudy
10,2:43 PM,77ʡF,61ʡF,57ʡ%,E,5ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Cloudy
11,3:40 PM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Cloudy
12,4:43 PM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Cloudy
13,5:44 PM,75ʡF,64ʡF,69ʡ%,NE,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
14,6:43 PM,73ʡF,63ʡF,69ʡ%,NW,5ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
15,7:45 PM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
16,8:41 PM,68ʡF,63ʡF,83ʡ%,S,3ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Cloudy
17,9:46 PM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Cloudy
18,10:47 PM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Cloudy
