,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Partly Cloudy
1,5:47 AM,82ʡF,75ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Partly Cloudy
2,6:43 AM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Partly Cloudy
3,7:40 AM,90ʡF,77ʡF,66ʡ%,ENE,9ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
4,8:45 AM,91ʡF,79ʡF,66ʡ%,ESE,9ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
5,9:40 AM,95ʡF,79ʡF,59ʡ%,ESE,8ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,99ʡF,79ʡF,53ʡ%,ESE,15ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
7,11:43 AM,99ʡF,81ʡF,56ʡ%,SSE,15ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,97ʡF,81ʡF,60ʡ%,S,21ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy / Windy
9,1:45 PM,97ʡF,84ʡF,67ʡ%,S,20ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,95ʡF,79ʡF,59ʡ%,S,17ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,91ʡF,79ʡF,66ʡ%,SE,14ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,91ʡF,79ʡF,66ʡ%,SE,14ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Cloudy
13,5:40 PM,91ʡF,79ʡF,66ʡ%,SE,14ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Cloudy
14,6:41 PM,91ʡF,79ʡF,66ʡ%,SE,13ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Cloudy
15,7:41 PM,82ʡF,77ʡF,84ʡ%,ENE,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
16,8:40 PM,82ʡF,75ʡF,79ʡ%,NNE,8ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
