,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:44 AM,70ʡF,64ʡF,83ʡ%,NE,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
1,5:53 AM,70ʡF,66ʡF,88ʡ%,NE,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
2,6:47 AM,70ʡF,66ʡF,88ʡ%,NE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
3,7:45 AM,75ʡF,63ʡF,65ʡ%,ENE,12ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
4,8:48 AM,79ʡF,64ʡF,61ʡ%,NE,9ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
5,9:41 AM,81ʡF,64ʡF,58ʡ%,NE,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
6,10:50 AM,84ʡF,63ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
7,11:44 AM,88ʡF,64ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
8,12:40 PM,90ʡF,63ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
9,1:44 PM,91ʡF,63ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
10,2:42 PM,91ʡF,61ʡF,36ʡ%,W,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
11,3:42 PM,90ʡF,66ʡF,46ʡ%,W,9ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
12,4:40 PM,84ʡF,66ʡF,55ʡ%,WSW,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
13,5:40 PM,81ʡF,64ʡF,58ʡ%,W,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
14,6:40 PM,79ʡF,64ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
15,7:40 PM,77ʡF,64ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
16,8:40 PM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
17,9:40 PM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
