,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,79ʡF,73ʡF,83ʡ%,NE,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
1,3:57 AM,77ʡF,72ʡF,83ʡ%,ENE,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
2,4:40 AM,75ʡF,75ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
3,5:42 AM,77ʡF,75ʡF,94ʡ%,NE,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
4,7:10 AM,79ʡF,73ʡF,83ʡ%,NE,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
5,7:46 AM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
6,8:42 AM,84ʡF,73ʡF,70ʡ%,NE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
7,9:45 AM,88ʡF,73ʡF,62ʡ%,N,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
8,10:40 AM,90ʡF,73ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
9,11:43 AM,91ʡF,73ʡF,55ʡ%,E,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
10,12:42 PM,93ʡF,75ʡF,56ʡ%,WSW,3ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
11,1:20 PM,86ʡF,77ʡF,74ʡ%,SSW,13ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Thunder
12,1:43 PM,79ʡF,75ʡF,89ʡ%,WNW,15ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Rain
13,2:32 PM,86ʡF,81ʡF,84ʡ%,SSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
14,2:40 PM,86ʡF,79ʡF,79ʡ%,S,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,86ʡF,75ʡF,70ʡ%,NW,3ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
16,4:16 PM,77ʡF,77ʡF,100ʡ%,NW,14ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Rain
17,4:29 PM,75ʡF,75ʡF,100ʡ%,NNW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Rain
18,4:50 PM,73ʡF,73ʡF,100ʡ%,WSW,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
19,5:40 PM,77ʡF,77ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
20,6:43 PM,79ʡF,77ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
21,7:40 PM,77ʡF,75ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
22,8:40 PM,79ʡF,77ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
23,9:42 PM,79ʡF,79ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
