,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:52 AM,75ʡF,70ʡF,83ʡ%,N,5ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
1,5:49 AM,77ʡF,70ʡF,78ʡ%,ENE,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
2,6:48 AM,79ʡF,70ʡF,74ʡ%,NE,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
3,7:45 AM,81ʡF,70ʡF,70ʡ%,E,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
4,8:47 AM,86ʡF,73ʡF,66ʡ%,NNE,8ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
5,9:43 AM,88ʡF,72ʡF,58ʡ%,ENE,8ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
6,10:43 AM,90ʡF,75ʡF,62ʡ%,N,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
7,11:42 AM,93ʡF,77ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
8,12:44 PM,93ʡF,75ʡF,56ʡ%,NNE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
9,1:50 PM,95ʡF,75ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
10,2:45 PM,90ʡF,73ʡF,59ʡ%,SW,14ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
11,3:49 PM,93ʡF,75ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
12,4:46 PM,82ʡF,70ʡF,66ʡ%,NNW,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,84ʡF,64ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
14,6:54 PM,82ʡF,66ʡF,58ʡ%,NE,2ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
15,7:46 PM,84ʡF,68ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
16,8:47 PM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
17,9:48 PM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
