,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:48 AM,79ʡF,75ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
1,5:40 AM,79ʡF,73ʡF,83ʡ%,ENE,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
2,6:46 AM,79ʡF,70ʡF,74ʡ%,NE,9ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
3,7:40 AM,82ʡF,66ʡF,58ʡ%,NE,10ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
4,8:43 AM,86ʡF,64ʡF,48ʡ%,NE,9ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
5,9:46 AM,91ʡF,63ʡF,38ʡ%,ENE,5ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
6,10:41 AM,95ʡF,61ʡF,32ʡ%,S,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
7,11:45 AM,97ʡF,57ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
8,12:41 PM,99ʡF,59ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
9,1:49 PM,100ʡF,59ʡF,25ʡ%,N,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
10,2:40 PM,97ʡF,68ʡF,39ʡ%,SSW,13ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
11,3:41 PM,97ʡF,70ʡF,41ʡ%,SW,10ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,4:40 PM,93ʡF,73ʡF,52ʡ%,SW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
13,5:59 PM,90ʡF,75ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
14,6:43 PM,88ʡF,77ʡF,70ʡ%,WSW,5ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
15,7:44 PM,86ʡF,79ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
16,8:40 PM,84ʡF,77ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
17,9:40 PM,84ʡF,77ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
