,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:48 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
1,5:48 AM,55ʡF,55ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:43 AM,57ʡF,57ʡF,100ʡ%,E,5ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
3,7:41 AM,57ʡF,57ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
4,8:45 AM,61ʡF,59ʡF,94ʡ%,ENE,8ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
5,9:43 AM,64ʡF,59ʡF,83ʡ%,NE,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
6,10:43 AM,68ʡF,59ʡF,73ʡ%,SW,3ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
7,11:41 AM,70ʡF,55ʡF,60ʡ%,W,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
8,12:40 PM,72ʡF,55ʡF,57ʡ%,SSW,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
9,1:47 PM,72ʡF,54ʡF,53ʡ%,WSW,3ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
10,2:43 PM,72ʡF,54ʡF,53ʡ%,WSW,2ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
11,3:42 PM,72ʡF,54ʡF,53ʡ%,SW,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
12,4:54 PM,70ʡF,55ʡF,60ʡ%,SW,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
13,6:43 PM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
14,7:50 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
15,8:44 PM,61ʡF,61ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
16,9:45 PM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Partly Cloudy
