,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:50 AM,77ʡF,77ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
1,5:43 AM,77ʡF,77ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
2,6:45 AM,79ʡF,75ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Cloudy
3,7:40 AM,79ʡF,73ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Cloudy
4,8:42 AM,82ʡF,73ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Cloudy
5,9:44 AM,90ʡF,73ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
6,10:41 AM,90ʡF,73ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Partly Cloudy
7,11:41 AM,91ʡF,75ʡF,59ʡ%,SSW,8ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Partly Cloudy
8,12:43 PM,93ʡF,75ʡF,56ʡ%,SSW,12ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
9,1:47 PM,91ʡF,75ʡF,59ʡ%,SW,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
10,2:42 PM,91ʡF,73ʡF,55ʡ%,SSW,15ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
11,3:41 PM,91ʡF,72ʡF,52ʡ%,SW,13ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
12,4:40 PM,90ʡF,72ʡF,55ʡ%,WSW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
13,5:40 PM,88ʡF,70ʡF,55ʡ%,W,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
14,6:47 PM,88ʡF,70ʡF,55ʡ%,W,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
15,7:45 PM,86ʡF,70ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
16,8:41 PM,84ʡF,70ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
17,9:41 PM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
