,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:48 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Partly Cloudy
1,6:40 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
2,7:41 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
3,8:40 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
4,9:41 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
5,10:45 AM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
6,11:45 AM,73ʡF,52ʡF,47ʡ%,WNW,7ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
7,12:40 PM,75ʡF,54ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
8,1:46 PM,77ʡF,54ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
9,3:00 PM,79ʡF,55ʡF,44ʡ%,W,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
10,3:46 PM,79ʡF,55ʡF,44ʡ%,WNW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
11,4:40 PM,75ʡF,54ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
12,5:48 PM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
13,6:40 PM,66ʡF,52ʡF,60ʡ%,WNW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
14,7:45 PM,64ʡF,52ʡF,64ʡ%,WNW,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
15,8:41 PM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
16,9:42 PM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
