,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:42 AM,82ʡF,75ʡF,79ʡ%,NE,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
1,4:59 AM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
2,5:44 AM,79ʡF,79ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
3,6:45 AM,81ʡF,79ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
4,7:43 AM,81ʡF,79ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
5,8:41 AM,82ʡF,79ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
6,9:40 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
7,10:47 AM,88ʡF,73ʡF,62ʡ%,SSW,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
8,11:44 AM,91ʡF,73ʡF,55ʡ%,WSW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
9,12:47 PM,90ʡF,75ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
10,1:46 PM,91ʡF,73ʡF,55ʡ%,SSW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,91ʡF,73ʡF,55ʡ%,SSW,9ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
12,3:49 PM,91ʡF,75ʡF,59ʡ%,SW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
13,4:43 PM,91ʡF,75ʡF,59ʡ%,W,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
14,5:43 PM,90ʡF,75ʡF,62ʡ%,WSW,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
15,6:41 PM,86ʡF,75ʡF,70ʡ%,NNE,2ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
16,7:40 PM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
17,8:41 PM,82ʡF,75ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
18,9:44 PM,81ʡF,72ʡF,74ʡ%,ENE,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
