,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:46 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
1,6:40 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Partly Cloudy
2,7:46 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Partly Cloudy
3,8:47 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Partly Cloudy
4,9:43 AM,73ʡF,66ʡF,78ʡ%,S,6ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Partly Cloudy
5,10:48 AM,75ʡF,66ʡF,73ʡ%,S,9ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Mostly Cloudy
6,11:40 AM,75ʡF,68ʡF,78ʡ%,S,5ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Cloudy
7,12:41 PM,77ʡF,68ʡF,74ʡ%,WSW,7ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
8,1:41 PM,77ʡF,66ʡF,69ʡ%,SSW,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
9,2:48 PM,77ʡF,66ʡF,69ʡ%,SW,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
10,3:43 PM,79ʡF,66ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,77ʡF,66ʡF,69ʡ%,W,5ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
12,5:41 PM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
13,6:40 PM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
14,8:03 PM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
15,8:40 PM,70ʡF,68ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
16,9:40 PM,68ʡF,66ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
