,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:46 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
1,5:51 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
2,6:41 AM,48ʡF,46ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
3,7:45 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,61ʡF,48ʡF,63ʡ%,N,2ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
6,10:46 AM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,77ʡF,50ʡF,39ʡ%,SSE,2ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,81ʡF,46ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,79ʡF,52ʡF,39ʡ%,WSW,10ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
10,2:40 PM,81ʡF,48ʡF,32ʡ%,SW,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,81ʡF,46ʡF,30ʡ%,WNW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,79ʡF,50ʡF,36ʡ%,WNW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,72ʡF,50ʡF,46ʡ%,W,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
16,8:40 PM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
17,9:40 PM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
