,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:41 AM,81ʡF,73ʡF,79ʡ%,S,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
1,4:53 AM,79ʡF,77ʡF,94ʡ%,S,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
2,5:40 AM,79ʡF,75ʡF,89ʡ%,S,5ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
3,6:45 AM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
4,7:44 AM,82ʡF,73ʡF,74ʡ%,S,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
5,8:45 AM,84ʡF,73ʡF,70ʡ%,SSW,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
6,9:43 AM,88ʡF,73ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
7,10:41 AM,90ʡF,73ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
8,11:40 AM,91ʡF,73ʡF,55ʡ%,W,10ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
9,12:40 PM,95ʡF,73ʡF,49ʡ%,W,5ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
10,1:50 PM,95ʡF,72ʡF,47ʡ%,SW,10ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
11,2:40 PM,95ʡF,73ʡF,49ʡ%,WSW,13ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
12,3:40 PM,95ʡF,72ʡF,47ʡ%,WSW,6ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
13,4:41 PM,95ʡF,72ʡF,47ʡ%,WSW,7ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Fair
14,5:40 PM,93ʡF,72ʡF,49ʡ%,WSW,13ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
15,6:40 PM,90ʡF,72ʡF,55ʡ%,SSW,10ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
16,7:42 PM,86ʡF,72ʡF,62ʡ%,SSW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
17,8:41 PM,84ʡF,73ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
18,9:41 PM,82ʡF,73ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
