,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:52 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
1,5:47 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
2,6:49 AM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
3,7:45 AM,79ʡF,57ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
4,8:45 AM,82ʡF,59ʡF,45ʡ%,SSE,7ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
5,9:43 AM,84ʡF,59ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
6,10:46 AM,88ʡF,59ʡF,38ʡ%,SSW,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
7,11:47 AM,91ʡF,57ʡF,31ʡ%,SSW,9ʡmph,21ʡmph,29.82ʡin,0.0ʡin,Fair
8,12:48 PM,93ʡF,50ʡF,23ʡ%,SSW,7ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
9,1:25 PM,93ʡF,36ʡF,13ʡ%,SSW,9ʡmph,21ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
10,1:50 PM,95ʡF,28ʡF,9ʡ%,S,9ʡmph,21ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
11,2:40 PM,93ʡF,46ʡF,20ʡ%,S,9ʡmph,21ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
12,3:47 PM,93ʡF,46ʡF,20ʡ%,SW,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
13,4:55 PM,90ʡF,54ʡF,29ʡ%,WSW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
14,5:46 PM,86ʡF,50ʡF,29ʡ%,WSW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
15,6:41 PM,82ʡF,55ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
16,7:41 PM,79ʡF,64ʡF,61ʡ%,S,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
17,8:45 PM,77ʡF,64ʡF,65ʡ%,S,7ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
18,9:52 PM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
