,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:44 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
1,5:53 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
4,8:43 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
6,10:40 AM,64ʡF,43ʡF,45ʡ%,WNW,9ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,68ʡF,43ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,70ʡF,43ʡF,38ʡ%,SW,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,70ʡF,43ʡF,38ʡ%,SW,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
10,2:43 PM,72ʡF,43ʡF,35ʡ%,W,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,70ʡF,43ʡF,38ʡ%,NW,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
12,4:40 PM,68ʡF,45ʡF,43ʡ%,WSW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
13,5:40 PM,66ʡF,45ʡF,46ʡ%,W,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
14,6:40 PM,63ʡF,46ʡF,55ʡ%,SW,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
15,7:41 PM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
16,8:40 PM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
17,9:40 PM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
