,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:44 AM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
1,5:02 AM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
2,5:42 AM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
3,6:41 AM,84ʡF,70ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
4,7:48 AM,86ʡF,73ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
5,8:40 AM,88ʡF,73ʡF,62ʡ%,S,10ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
6,9:40 AM,90ʡF,72ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
7,10:40 AM,93ʡF,72ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,95ʡF,70ʡF,44ʡ%,WNW,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
9,12:41 PM,99ʡF,68ʡF,37ʡ%,N,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
10,1:44 PM,99ʡF,68ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
11,2:41 PM,100ʡF,68ʡF,35ʡ%,W,13ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
12,3:45 PM,99ʡF,70ʡF,39ʡ%,W,9ʡmph,21ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
13,4:40 PM,97ʡF,66ʡF,37ʡ%,WNW,9ʡmph,21ʡmph,29.58ʡin,0.0ʡin,Partly Cloudy
14,5:45 PM,95ʡF,64ʡF,36ʡ%,W,12ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Partly Cloudy
15,6:45 PM,93ʡF,61ʡF,34ʡ%,WSW,9ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
16,7:45 PM,90ʡF,68ʡF,49ʡ%,WSW,9ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
17,8:45 PM,88ʡF,66ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
18,9:46 PM,88ʡF,66ʡF,49ʡ%,ESE,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
