,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:44 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
1,6:05 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
2,6:47 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
3,7:41 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
4,8:40 AM,59ʡF,50ʡF,72ʡ%,NNW,8ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
5,9:41 AM,64ʡF,50ʡF,59ʡ%,WNW,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
6,10:40 AM,68ʡF,52ʡF,56ʡ%,N,5ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
7,11:43 AM,72ʡF,48ʡF,43ʡ%,NW,15ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
8,12:41 PM,73ʡF,41ʡF,31ʡ%,NW,14ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
9,1:41 PM,75ʡF,41ʡF,29ʡ%,W,8ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
10,2:49 PM,75ʡF,39ʡF,27ʡ%,NW,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
11,3:43 PM,75ʡF,39ʡF,27ʡ%,NW,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
12,4:48 PM,72ʡF,46ʡF,41ʡ%,NW,12ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
13,5:45 PM,68ʡF,48ʡF,49ʡ%,W,12ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
14,6:44 PM,64ʡF,50ʡF,59ʡ%,W,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
15,7:44 PM,63ʡF,52ʡF,68ʡ%,WNW,7ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
16,8:45 PM,61ʡF,45ʡF,55ʡ%,WNW,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
17,9:41 PM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
