,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,73ʡF,72ʡF,94ʡ%,NE,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
1,4:48 AM,72ʡF,72ʡF,100ʡ%,NE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
2,5:53 AM,72ʡF,72ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
3,6:48 AM,73ʡF,73ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
4,7:45 AM,77ʡF,72ʡF,83ʡ%,NE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
5,8:45 AM,79ʡF,72ʡF,78ʡ%,NNE,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
6,9:40 AM,82ʡF,73ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
7,10:42 AM,86ʡF,72ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
8,11:45 AM,90ʡF,72ʡF,55ʡ%,WNW,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
9,12:43 PM,91ʡF,72ʡF,52ʡ%,WNW,5ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
10,1:43 PM,91ʡF,72ʡF,52ʡ%,WNW,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
11,2:44 PM,91ʡF,73ʡF,55ʡ%,NNW,7ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
12,3:46 PM,91ʡF,75ʡF,59ʡ%,WNW,7ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
13,4:45 PM,90ʡF,75ʡF,62ʡ%,WNW,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
14,5:43 PM,86ʡF,77ʡF,74ʡ%,W,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
15,6:46 PM,84ʡF,77ʡF,79ʡ%,W,2ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
16,7:48 PM,82ʡF,79ʡF,89ʡ%,W,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
17,8:43 PM,82ʡF,82ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
18,9:46 PM,81ʡF,81ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
