,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:54 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
1,5:40 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
2,6:41 AM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
3,7:40 AM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
4,8:40 AM,84ʡF,48ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
5,9:40 AM,86ʡF,50ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
6,10:41 AM,90ʡF,45ʡF,21ʡ%,S,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
7,11:45 AM,93ʡF,55ʡF,28ʡ%,SSW,9ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
8,12:40 PM,91ʡF,61ʡF,36ʡ%,SSW,10ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
9,1:40 PM,95ʡF,50ʡF,22ʡ%,SSW,13ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
10,2:43 PM,93ʡF,52ʡF,24ʡ%,SW,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,91ʡF,57ʡF,31ʡ%,SW,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,90ʡF,55ʡF,31ʡ%,SW,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
13,5:40 PM,86ʡF,57ʡF,37ʡ%,SSW,8ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,84ʡF,59ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
