,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:43 AM,55ʡF,50ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
1,5:42 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
3,7:46 AM,59ʡF,46ʡF,63ʡ%,ENE,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,68ʡF,46ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,73ʡF,50ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
7,11:41 AM,77ʡF,52ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
8,12:41 PM,81ʡF,50ʡF,34ʡ%,W,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,81ʡF,48ʡF,32ʡ%,W,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
10,2:42 PM,82ʡF,48ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,81ʡF,45ʡF,28ʡ%,WNW,5ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,77ʡF,41ʡF,28ʡ%,W,9ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
13,5:42 PM,72ʡF,52ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
14,6:41 PM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
16,8:40 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
17,9:40 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
