,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:42 AM,81ʡF,79ʡF,94ʡ%,S,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
1,5:00 AM,79ʡF,79ʡF,100ʡ%,SE,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
2,5:47 AM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
3,6:48 AM,79ʡF,79ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
4,7:47 AM,81ʡF,75ʡF,84ʡ%,NNE,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
5,8:47 AM,84ʡF,77ʡF,79ʡ%,NNE,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
6,9:45 AM,84ʡF,75ʡF,74ʡ%,NNE,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
7,10:40 AM,88ʡF,75ʡF,66ʡ%,S,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
8,11:42 AM,91ʡF,75ʡF,59ʡ%,WSW,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
9,12:40 PM,93ʡF,73ʡF,52ʡ%,S,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
10,1:40 PM,95ʡF,75ʡF,53ʡ%,W,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
11,2:40 PM,93ʡF,73ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
12,3:42 PM,97ʡF,73ʡF,47ʡ%,WNW,5ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
13,4:42 PM,93ʡF,75ʡF,56ʡ%,W,5ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
14,5:40 PM,90ʡF,73ʡF,59ʡ%,W,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
15,6:44 PM,86ʡF,75ʡF,70ʡ%,WNW,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
16,7:40 PM,84ʡF,75ʡF,74ʡ%,WNW,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
17,8:40 PM,84ʡF,77ʡF,79ʡ%,W,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
18,9:40 PM,82ʡF,79ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
