,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:47 AM,77ʡF,77ʡF,100ʡ%,ENE,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
1,4:55 AM,77ʡF,77ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
2,5:44 AM,75ʡF,75ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Light Rain
3,6:27 AM,75ʡF,75ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Light Rain
4,6:43 AM,75ʡF,75ʡF,100ʡ%,S,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Rain
5,7:08 AM,75ʡF,75ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Rain
6,7:40 AM,75ʡF,75ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Rain
7,8:40 AM,75ʡF,75ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Rain
8,9:03 AM,75ʡF,75ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Rain
9,9:17 AM,75ʡF,75ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Light Rain
10,9:47 AM,77ʡF,77ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Light Rain
11,10:43 AM,77ʡF,77ʡF,100ʡ%,NE,6ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Light Rain
12,11:44 AM,77ʡF,77ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Rain
13,12:42 PM,77ʡF,77ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Light Rain
14,1:41 PM,77ʡF,77ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Light Rain
15,2:40 PM,77ʡF,77ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Rain
16,3:40 PM,75ʡF,75ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Rain
17,4:41 PM,77ʡF,77ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
18,5:40 PM,77ʡF,77ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
19,6:42 PM,77ʡF,77ʡF,100ʡ%,ENE,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
20,7:40 PM,77ʡF,75ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
21,8:46 PM,77ʡF,77ʡF,100ʡ%,NE,7ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
22,9:41 PM,77ʡF,77ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
