,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:52 AM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
1,6:54 AM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
2,7:40 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
3,8:40 AM,86ʡF,77ʡF,74ʡ%,SE,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
4,9:47 AM,90ʡF,77ʡF,66ʡ%,S,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
5,10:51 AM,93ʡF,75ʡF,56ʡ%,SE,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
6,11:40 AM,95ʡF,75ʡF,53ʡ%,SSE,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
7,12:44 PM,95ʡF,79ʡF,59ʡ%,SW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
8,1:40 PM,93ʡF,79ʡF,63ʡ%,SSW,9ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
9,2:40 PM,93ʡF,77ʡF,59ʡ%,SSW,9ʡmph,21ʡmph,29.62ʡin,0.0ʡin,Fair
10,3:47 PM,91ʡF,75ʡF,59ʡ%,SSW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
11,4:42 PM,91ʡF,77ʡF,63ʡ%,S,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
12,5:48 PM,88ʡF,77ʡF,70ʡ%,SSW,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
13,6:46 PM,86ʡF,77ʡF,74ʡ%,SSW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
14,7:40 PM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
15,8:41 PM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
16,9:40 PM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
