,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:49 AM,63ʡF,55ʡF,77ʡ%,NE,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
1,5:49 AM,63ʡF,55ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
2,6:54 AM,68ʡF,54ʡF,60ʡ%,ENE,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
3,7:55 AM,73ʡF,55ʡF,53ʡ%,NNE,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
4,8:42 AM,77ʡF,57ʡF,50ʡ%,NNE,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
5,9:46 AM,81ʡF,50ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
6,10:41 AM,82ʡF,54ʡF,37ʡ%,SSW,9ʡmph,21ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,84ʡF,45ʡF,25ʡ%,SW,9ʡmph,21ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
8,12:47 PM,88ʡF,48ʡF,25ʡ%,SSW,9ʡmph,21ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
9,1:41 PM,88ʡF,50ʡF,27ʡ%,SW,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,88ʡF,55ʡF,33ʡ%,WSW,9ʡmph,21ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
11,3:42 PM,88ʡF,54ʡF,31ʡ%,WSW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
12,4:51 PM,86ʡF,57ʡF,37ʡ%,WSW,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:40 PM,84ʡF,55ʡF,37ʡ%,W,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
14,6:48 PM,79ʡF,55ʡF,44ʡ%,W,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
15,7:42 PM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
16,8:44 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
