,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,73ʡF,72ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Cloudy
1,5:41 AM,75ʡF,72ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
2,6:17 AM,75ʡF,72ʡF,89ʡ%,SE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
3,6:40 AM,75ʡF,72ʡF,89ʡ%,ESE,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
4,7:42 AM,77ʡF,70ʡF,78ʡ%,SE,8ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
5,8:42 AM,81ʡF,70ʡF,70ʡ%,SE,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
6,9:40 AM,84ʡF,68ʡF,58ʡ%,SSE,10ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
7,10:41 AM,86ʡF,70ʡF,58ʡ%,S,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
8,11:41 AM,88ʡF,70ʡF,55ʡ%,SSE,15ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
9,12:40 PM,88ʡF,70ʡF,55ʡ%,S,13ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
10,1:40 PM,88ʡF,72ʡF,58ʡ%,S,18ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
11,2:48 PM,88ʡF,72ʡF,58ʡ%,S,14ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
12,3:41 PM,86ʡF,72ʡF,62ʡ%,SSW,17ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
13,4:43 PM,84ʡF,72ʡF,66ʡ%,SSE,13ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
14,5:41 PM,82ʡF,70ʡF,66ʡ%,S,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
15,6:41 PM,81ʡF,70ʡF,70ʡ%,S,8ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
16,7:41 PM,77ʡF,70ʡF,78ʡ%,S,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
17,8:41 PM,75ʡF,70ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
18,9:40 PM,75ʡF,70ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
