,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,79ʡF,77ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Cloudy
1,5:40 AM,79ʡF,77ʡF,94ʡ%,N,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Cloudy
2,6:41 AM,81ʡF,75ʡF,84ʡ%,NE,3ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,81ʡF,75ʡF,84ʡ%,NE,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Cloudy
4,8:40 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Cloudy
5,9:40 AM,84ʡF,77ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Cloudy
6,10:40 AM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Cloudy
7,11:40 AM,86ʡF,79ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Cloudy
8,12:40 PM,86ʡF,81ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Cloudy
9,1:40 PM,88ʡF,81ʡF,79ʡ%,N,5ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Cloudy
10,2:40 PM,90ʡF,79ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Cloudy
11,3:40 PM,90ʡF,79ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.49ʡin,0.0ʡin,Cloudy
12,4:40 PM,90ʡF,79ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Cloudy
13,5:40 PM,88ʡF,81ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Cloudy
14,6:40 PM,88ʡF,81ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.49ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,86ʡF,81ʡF,84ʡ%,N,6ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Cloudy
16,8:40 PM,86ʡF,81ʡF,84ʡ%,S,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Cloudy
17,9:40 PM,84ʡF,81ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Cloudy
