,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:52 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
1,6:46 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
2,7:51 AM,59ʡF,55ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
3,8:47 AM,64ʡF,57ʡF,77ʡ%,NE,6ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
4,9:49 AM,70ʡF,55ʡF,60ʡ%,NNE,3ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
5,10:46 AM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
6,11:41 AM,75ʡF,55ʡF,50ʡ%,SW,6ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
7,12:41 PM,77ʡF,55ʡF,47ʡ%,SSW,6ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
8,1:43 PM,79ʡF,55ʡF,44ʡ%,WSW,9ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
9,2:47 PM,81ʡF,52ʡF,37ʡ%,W,6ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
10,3:40 PM,79ʡF,48ʡF,34ʡ%,W,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
11,4:46 PM,77ʡF,45ʡF,32ʡ%,W,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
12,5:44 PM,72ʡF,48ʡF,43ʡ%,WNW,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Partly Cloudy
13,6:43 PM,68ʡF,54ʡF,60ʡ%,WNW,7ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Partly Cloudy
14,7:43 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
15,8:57 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
16,9:48 PM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
