,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:43 AM,70ʡF,70ʡF,100ʡ%,NNE,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
1,5:47 AM,72ʡF,64ʡF,78ʡ%,ENE,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
2,6:40 AM,72ʡF,64ʡF,78ʡ%,ENE,9ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
3,7:46 AM,72ʡF,64ʡF,78ʡ%,ENE,8ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
4,8:48 AM,72ʡF,63ʡF,73ʡ%,ENE,7ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
5,9:43 AM,72ʡF,64ʡF,78ʡ%,E,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Rain
6,10:45 AM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Cloudy
7,12:50 PM,70ʡF,68ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
8,1:43 PM,70ʡF,64ʡF,83ʡ%,E,16ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Light Rain
9,2:40 PM,72ʡF,63ʡF,73ʡ%,ENE,14ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
10,3:45 PM,72ʡF,63ʡF,73ʡ%,E,13ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
11,4:41 PM,72ʡF,61ʡF,69ʡ%,ENE,8ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
12,5:48 PM,72ʡF,61ʡF,69ʡ%,E,9ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
13,6:43 PM,72ʡF,61ʡF,69ʡ%,ENE,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
14,7:44 PM,72ʡF,61ʡF,69ʡ%,ENE,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
15,8:41 PM,70ʡF,61ʡF,73ʡ%,NNE,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
16,9:43 PM,66ʡF,63ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
