,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:56 AM,82ʡF,79ʡF,89ʡ%,N,7ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
1,5:40 AM,82ʡF,79ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
2,6:45 AM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
3,7:40 AM,86ʡF,81ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
4,8:43 AM,88ʡF,79ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
5,9:40 AM,91ʡF,77ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,93ʡF,79ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,95ʡF,77ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
8,12:50 PM,97ʡF,77ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
9,1:48 PM,97ʡF,75ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,97ʡF,79ʡF,56ʡ%,SSW,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
11,3:41 PM,95ʡF,81ʡF,63ʡ%,WSW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,93ʡF,81ʡF,67ʡ%,WSW,14ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,91ʡF,79ʡF,66ʡ%,SSW,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,82ʡF,70ʡF,66ʡ%,NNE,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
15,7:08 PM,79ʡF,73ʡF,83ʡ%,N,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Thunder
16,7:41 PM,79ʡF,72ʡF,78ʡ%,NNE,17ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Thunder
17,8:40 PM,79ʡF,72ʡF,78ʡ%,N,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Light Rain
18,9:40 PM,79ʡF,70ʡF,74ʡ%,ENE,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
