,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,75ʡF,70ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
1,5:50 AM,75ʡF,70ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
2,6:44 AM,77ʡF,72ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
3,7:43 AM,79ʡF,72ʡF,78ʡ%,N,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
5,9:43 AM,84ʡF,72ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
6,10:42 AM,86ʡF,73ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
7,11:48 AM,90ʡF,73ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
8,12:46 PM,90ʡF,73ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
9,1:41 PM,90ʡF,75ʡF,62ʡ%,NW,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,91ʡF,73ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
11,3:44 PM,91ʡF,73ʡF,55ʡ%,WSW,7ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,79ʡF,72ʡF,78ʡ%,NNW,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Thunder
13,5:41 PM,77ʡF,73ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Thunder
14,6:12 PM,77ʡF,73ʡF,89ʡ%,SSW,7ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Cloudy
15,6:42 PM,77ʡF,73ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Thunder
16,7:40 PM,77ʡF,75ʡF,94ʡ%,NE,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
17,8:40 PM,73ʡF,73ʡF,100ʡ%,N,14ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Thunder
18,9:19 PM,75ʡF,73ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Thunder
19,9:40 PM,75ʡF,73ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Thunder
