,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
1,6:51 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
2,7:48 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
3,8:44 AM,70ʡF,59ʡF,68ʡ%,ENE,6ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
4,9:57 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
5,10:42 AM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
6,11:51 AM,81ʡF,59ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
7,12:45 PM,82ʡF,59ʡF,45ʡ%,S,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
8,1:55 PM,82ʡF,59ʡF,45ʡ%,WSW,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
9,2:41 PM,84ʡF,57ʡF,40ʡ%,W,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
10,3:44 PM,82ʡF,55ʡF,39ʡ%,W,12ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
11,4:44 PM,79ʡF,52ʡF,39ʡ%,NW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
12,5:42 PM,73ʡF,54ʡF,50ʡ%,WNW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
13,6:55 PM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
14,7:47 PM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
15,8:45 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
16,9:40 PM,66ʡF,48ʡF,52ʡ%,WNW,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
