,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:44 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
1,7:47 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
2,8:41 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
3,9:41 AM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
4,10:45 AM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Partly Cloudy
5,11:43 AM,72ʡF,50ʡF,46ʡ%,WSW,3ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Mostly Cloudy
6,12:40 PM,75ʡF,52ʡF,44ʡ%,WSW,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
7,1:40 PM,77ʡF,52ʡF,41ʡ%,W,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
8,2:40 PM,77ʡF,52ʡF,41ʡ%,WSW,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
9,3:41 PM,75ʡF,48ʡF,38ʡ%,SW,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
10,4:40 PM,73ʡF,48ʡF,41ʡ%,WSW,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
11,5:47 PM,70ʡF,45ʡF,40ʡ%,W,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
12,6:41 PM,66ʡF,45ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
13,7:40 PM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
14,8:40 PM,63ʡF,43ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
15,9:41 PM,61ʡF,43ʡF,52ʡ%,W,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
