,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:46 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
1,6:49 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
2,7:42 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
3,8:40 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
4,9:41 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
5,10:40 AM,75ʡF,54ʡF,47ʡ%,SE,5ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
6,11:40 AM,73ʡF,54ʡF,50ʡ%,S,6ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
7,12:40 PM,75ʡF,54ʡF,47ʡ%,S,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
8,1:40 PM,75ʡF,54ʡF,47ʡ%,S,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
9,2:40 PM,75ʡF,55ʡF,50ʡ%,SW,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
10,3:40 PM,75ʡF,55ʡF,50ʡ%,S,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
11,4:40 PM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
12,5:40 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
13,6:40 PM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
14,7:41 PM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
15,8:40 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Cloudy
16,9:40 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Cloudy
