,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:41 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
1,7:47 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
2,8:48 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
3,9:42 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
4,10:45 AM,73ʡF,59ʡF,61ʡ%,S,3ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
5,11:41 AM,75ʡF,59ʡF,57ʡ%,SSW,3ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
6,12:48 PM,90ʡF,57ʡF,33ʡ%,SSW,9ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
7,1:46 PM,81ʡF,57ʡF,45ʡ%,SSW,8ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
8,2:40 PM,81ʡF,57ʡF,45ʡ%,WSW,8ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
9,3:46 PM,81ʡF,59ʡF,48ʡ%,SW,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
10,4:43 PM,79ʡF,57ʡF,47ʡ%,WSW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
11,5:47 PM,73ʡF,57ʡF,57ʡ%,SW,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
12,6:46 PM,68ʡF,55ʡF,64ʡ%,SSW,5ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
13,7:52 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
14,8:45 PM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
15,9:40 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
