,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:48 AM,75ʡF,75ʡF,100ʡ%,SSE,14ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Rain
1,5:42 AM,73ʡF,73ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
2,6:47 AM,77ʡF,77ʡF,100ʡ%,NNE,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
3,7:41 AM,79ʡF,79ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
4,8:41 AM,82ʡF,73ʡF,74ʡ%,E,9ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,86ʡF,75ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
6,10:41 AM,90ʡF,75ʡF,62ʡ%,NNW,9ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
7,11:44 AM,93ʡF,72ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,95ʡF,73ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,97ʡF,75ʡF,50ʡ%,WSW,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
10,2:47 PM,99ʡF,72ʡF,42ʡ%,SW,2ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
11,3:50 PM,95ʡF,77ʡF,56ʡ%,WSW,9ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,93ʡF,77ʡF,59ʡ%,SW,12ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
13,5:45 PM,91ʡF,77ʡF,63ʡ%,SSW,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
14,6:45 PM,90ʡF,77ʡF,66ʡ%,WSW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
15,7:52 PM,86ʡF,81ʡF,84ʡ%,WSW,2ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
16,8:41 PM,86ʡF,81ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Light Rain
17,9:35 PM,84ʡF,84ʡF,100ʡ%,SSW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
18,9:51 PM,84ʡF,84ʡF,100ʡ%,SW,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
