,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:52 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
1,5:49 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
2,6:42 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
4,8:45 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
5,9:43 AM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,82ʡF,61ʡF,48ʡ%,WSW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
7,11:53 AM,86ʡF,61ʡF,43ʡ%,WSW,8ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
8,12:43 PM,88ʡF,57ʡF,35ʡ%,SW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
9,1:44 PM,90ʡF,59ʡF,36ʡ%,SW,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,88ʡF,54ʡF,31ʡ%,WSW,7ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,90ʡF,57ʡF,33ʡ%,WSW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,86ʡF,59ʡF,40ʡ%,WSW,7ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
13,5:43 PM,82ʡF,63ʡF,51ʡ%,W,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
14,6:50 PM,75ʡF,63ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
16,8:40 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
17,9:40 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
