,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:53 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
1,5:48 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
2,6:48 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
3,7:42 AM,84ʡF,77ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
4,8:47 AM,88ʡF,77ʡF,70ʡ%,WNW,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
5,9:46 AM,90ʡF,77ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
6,10:45 AM,93ʡF,77ʡF,59ʡ%,NW,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
7,11:45 AM,95ʡF,77ʡF,56ʡ%,WNW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
8,12:49 PM,97ʡF,73ʡF,47ʡ%,W,8ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
9,1:48 PM,97ʡF,75ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,97ʡF,75ʡF,50ʡ%,NNW,6ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,97ʡF,79ʡF,56ʡ%,W,10ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Partly Cloudy
12,4:48 PM,93ʡF,77ʡF,59ʡ%,W,10ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
13,5:44 PM,91ʡF,77ʡF,63ʡ%,WNW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
14,6:41 PM,88ʡF,77ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
15,7:53 PM,86ʡF,75ʡF,70ʡ%,WSW,2ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
16,8:48 PM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
17,9:51 PM,86ʡF,77ʡF,74ʡ%,WNW,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
