,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:48 AM,72ʡF,68ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Cloudy
1,5:59 AM,70ʡF,70ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Light Rain
2,6:46 AM,70ʡF,70ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Light Rain
3,7:33 AM,70ʡF,70ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Rain
4,7:47 AM,70ʡF,70ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Light Rain
5,8:40 AM,72ʡF,72ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Light Rain
6,9:45 AM,73ʡF,73ʡF,100ʡ%,NE,7ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Cloudy
7,10:48 AM,77ʡF,73ʡF,89ʡ%,NE,8ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Partly Cloudy
8,11:43 AM,77ʡF,73ʡF,89ʡ%,ENE,5ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Cloudy
9,12:48 PM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Mostly Cloudy
10,1:43 PM,81ʡF,72ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
11,2:45 PM,81ʡF,72ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Cloudy
12,3:43 PM,81ʡF,72ʡF,74ʡ%,NW,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
13,4:46 PM,77ʡF,72ʡF,83ʡ%,NW,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
14,5:49 PM,75ʡF,72ʡF,89ʡ%,NNW,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
15,6:47 PM,75ʡF,72ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
16,7:45 PM,73ʡF,73ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
17,8:47 PM,73ʡF,73ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
18,9:41 PM,73ʡF,73ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Partly Cloudy
