,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
1,5:40 AM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
2,6:45 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
3,7:40 AM,77ʡF,64ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Fair
4,8:43 AM,81ʡF,66ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
5,9:43 AM,86ʡF,70ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
6,10:42 AM,88ʡF,70ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Fair
7,11:45 AM,90ʡF,68ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Fair
8,12:48 PM,91ʡF,70ʡF,49ʡ%,SSW,5ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Fair
9,1:40 PM,91ʡF,68ʡF,46ʡ%,NNE,7ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Fair
10,2:40 PM,91ʡF,68ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Fair
11,3:44 PM,91ʡF,70ʡF,49ʡ%,S,12ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Fair
12,4:41 PM,90ʡF,72ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Fair
13,5:40 PM,84ʡF,72ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Fair
14,6:43 PM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Fair
15,7:40 PM,81ʡF,72ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
16,8:40 PM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
17,9:40 PM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
