,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:06 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
1,6:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
2,7:42 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
3,8:41 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
4,9:45 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
6,11:49 AM,81ʡF,59ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
7,12:44 PM,82ʡF,57ʡF,42ʡ%,SSW,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
8,1:42 PM,86ʡF,57ʡF,37ʡ%,S,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
9,2:45 PM,86ʡF,57ʡF,37ʡ%,SSW,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
10,3:44 PM,84ʡF,61ʡF,45ʡ%,SSW,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
11,4:41 PM,84ʡF,63ʡF,48ʡ%,SW,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
12,5:43 PM,77ʡF,64ʡF,65ʡ%,SSW,5ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
13,6:40 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
14,7:50 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
15,8:40 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
16,9:40 PM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
