,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:05 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
1,6:43 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
2,7:43 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
3,8:40 AM,66ʡF,55ʡF,68ʡ%,NNW,5ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
4,9:45 AM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,79ʡF,57ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
6,11:47 AM,84ʡF,59ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
7,12:41 PM,84ʡF,59ʡF,42ʡ%,WSW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
8,1:41 PM,88ʡF,57ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
9,2:40 PM,88ʡF,59ʡF,38ʡ%,WSW,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
10,3:40 PM,88ʡF,59ʡF,38ʡ%,WSW,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,82ʡF,57ʡF,42ʡ%,WNW,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
12,5:40 PM,77ʡF,55ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
13,6:40 PM,75ʡF,57ʡF,53ʡ%,WNW,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
14,7:42 PM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
15,8:40 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
16,9:41 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
