,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
1,4:44 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
2,5:47 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
3,6:41 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
4,7:50 AM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
5,8:43 AM,81ʡF,59ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
6,9:43 AM,88ʡF,54ʡF,31ʡ%,N,3ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
7,10:49 AM,90ʡF,48ʡF,24ʡ%,N,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
8,11:42 AM,93ʡF,48ʡF,21ʡ%,W,5ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
9,12:48 PM,95ʡF,50ʡF,22ʡ%,SW,9ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
10,1:48 PM,97ʡF,50ʡF,20ʡ%,WSW,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
11,2:40 PM,95ʡF,52ʡF,23ʡ%,WSW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
12,3:40 PM,95ʡF,57ʡF,28ʡ%,W,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
13,4:42 PM,91ʡF,54ʡF,28ʡ%,WNW,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
14,5:55 PM,86ʡF,59ʡF,40ʡ%,W,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
15,6:40 PM,81ʡF,61ʡF,51ʡ%,W,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
16,7:40 PM,79ʡF,61ʡF,54ʡ%,WNW,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
17,8:40 PM,75ʡF,63ʡF,65ʡ%,NW,9ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
18,9:44 PM,75ʡF,63ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
