,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:51 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
1,5:41 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
2,6:41 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
3,7:44 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
4,8:53 AM,75ʡF,64ʡF,69ʡ%,SSW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,79ʡF,61ʡF,54ʡ%,SW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,84ʡF,50ʡF,30ʡ%,SSW,12ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,84ʡF,50ʡF,30ʡ%,SSW,12ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,84ʡF,50ʡF,30ʡ%,SSW,12ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
9,1:47 PM,84ʡF,52ʡF,33ʡ%,SSW,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,84ʡF,55ʡF,37ʡ%,SSW,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
11,3:58 PM,82ʡF,57ʡF,42ʡ%,S,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
12,4:49 PM,79ʡF,57ʡF,47ʡ%,SSW,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
13,5:45 PM,77ʡF,64ʡF,65ʡ%,SW,9ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
14,6:43 PM,73ʡF,64ʡF,73ʡ%,SSW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
15,7:41 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
16,8:47 PM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
17,9:41 PM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
