,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:52 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
1,6:43 AM,61ʡF,59ʡF,94ʡ%,N,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,7:05 AM,61ʡF,57ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
3,7:53 AM,63ʡF,59ʡF,88ʡ%,NE,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,66ʡF,61ʡF,83ʡ%,NE,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
5,9:41 AM,72ʡF,61ʡF,69ʡ%,NNE,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
6,10:41 AM,79ʡF,66ʡF,65ʡ%,SSE,9ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
7,11:47 AM,82ʡF,66ʡF,58ʡ%,S,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
8,12:43 PM,82ʡF,66ʡF,58ʡ%,S,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,84ʡF,64ʡF,51ʡ%,S,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,84ʡF,63ʡF,48ʡ%,S,10ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,82ʡF,64ʡF,54ʡ%,S,9ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,79ʡF,64ʡF,61ʡ%,S,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,75ʡF,64ʡF,69ʡ%,SSW,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,73ʡF,66ʡF,78ʡ%,SE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
15,7:40 PM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
16,8:41 PM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
17,9:41 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
