,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,90ʡF,72ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
1,5:47 AM,81ʡF,73ʡF,79ʡ%,SE,3ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
2,6:47 AM,82ʡF,73ʡF,74ʡ%,SE,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
3,7:54 AM,84ʡF,72ʡF,66ʡ%,SSE,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
4,8:40 AM,90ʡF,66ʡF,46ʡ%,S,10ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
5,9:46 AM,90ʡF,70ʡF,52ʡ%,SSE,10ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,91ʡF,70ʡF,49ʡ%,S,8ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,93ʡF,72ʡF,49ʡ%,SSW,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,95ʡF,70ʡF,44ʡ%,SSW,10ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
9,1:45 PM,93ʡF,70ʡF,46ʡ%,SSW,9ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
10,2:40 PM,95ʡF,70ʡF,44ʡ%,WSW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
11,3:44 PM,93ʡF,68ʡF,44ʡ%,SW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
12,4:43 PM,93ʡF,70ʡF,46ʡ%,SSW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
13,5:48 PM,90ʡF,70ʡF,52ʡ%,SW,14ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
14,6:45 PM,86ʡF,72ʡF,62ʡ%,WSW,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
15,7:40 PM,86ʡF,72ʡF,62ʡ%,SW,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
16,8:40 PM,84ʡF,72ʡF,66ʡ%,SSE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
17,9:44 PM,84ʡF,73ʡF,70ʡ%,S,3ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
