,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:56 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
1,6:43 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
2,7:46 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
3,8:40 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Cloudy
4,9:51 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Cloudy
5,10:42 AM,73ʡF,63ʡF,69ʡ%,SSE,5ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Cloudy
6,11:43 AM,77ʡF,64ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
7,12:41 PM,81ʡF,64ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
8,1:51 PM,82ʡF,63ʡF,51ʡ%,SSW,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
9,2:44 PM,82ʡF,61ʡF,48ʡ%,SSW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
10,3:50 PM,82ʡF,61ʡF,48ʡ%,SW,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
11,4:41 PM,81ʡF,63ʡF,54ʡ%,WSW,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
12,5:43 PM,77ʡF,61ʡF,57ʡ%,WSW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
13,6:40 PM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
14,7:40 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
15,8:40 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
16,9:40 PM,66ʡF,61ʡF,83ʡ%,SSW,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
