,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:02 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
1,6:48 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
2,7:49 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
3,8:52 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
4,9:45 AM,66ʡF,52ʡF,60ʡ%,S,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
5,10:52 AM,70ʡF,55ʡF,60ʡ%,S,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
6,11:55 AM,73ʡF,57ʡF,57ʡ%,SW,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
7,12:53 PM,75ʡF,55ʡF,50ʡ%,S,12ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
8,1:53 PM,77ʡF,54ʡF,44ʡ%,S,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
9,2:50 PM,77ʡF,54ʡF,44ʡ%,SSW,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
10,3:47 PM,79ʡF,52ʡF,39ʡ%,WSW,12ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
11,4:42 PM,73ʡF,52ʡF,47ʡ%,SW,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
12,5:46 PM,70ʡF,54ʡF,56ʡ%,SSW,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
13,6:45 PM,64ʡF,54ʡF,68ʡ%,SW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
14,7:53 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
15,8:43 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
16,9:40 PM,57ʡF,54ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
