,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:54 AM,70ʡF,61ʡF,73ʡ%,NNE,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
1,5:50 AM,70ʡF,59ʡF,68ʡ%,NNE,8ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
2,6:42 AM,70ʡF,59ʡF,68ʡ%,NE,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
3,7:45 AM,77ʡF,59ʡF,54ʡ%,NE,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
4,8:41 AM,77ʡF,59ʡF,54ʡ%,ENE,8ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
5,9:43 AM,82ʡF,59ʡF,45ʡ%,NNE,8ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
6,10:45 AM,86ʡF,59ʡF,40ʡ%,NNE,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
7,11:44 AM,90ʡF,57ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
8,12:40 PM,95ʡF,59ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
9,1:42 PM,95ʡF,57ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
10,2:40 PM,95ʡF,59ʡF,30ʡ%,W,7ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
11,3:40 PM,90ʡF,64ʡF,43ʡ%,W,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
12,4:40 PM,88ʡF,66ʡF,49ʡ%,W,7ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
13,5:40 PM,84ʡF,64ʡF,51ʡ%,NW,5ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
14,6:40 PM,81ʡF,59ʡF,48ʡ%,WNW,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
15,7:40 PM,79ʡF,57ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
16,8:40 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
17,9:40 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
