,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:46 AM,77ʡF,75ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
1,4:50 AM,77ʡF,77ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Cloudy
2,5:51 AM,77ʡF,77ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Cloudy
3,6:40 AM,77ʡF,75ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
4,7:44 AM,79ʡF,75ʡF,89ʡ%,E,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
5,8:45 AM,82ʡF,75ʡF,79ʡ%,ESE,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
6,9:48 AM,84ʡF,75ʡF,74ʡ%,E,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
7,10:43 AM,86ʡF,77ʡF,74ʡ%,SE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
8,11:44 AM,88ʡF,75ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
9,12:44 PM,90ʡF,75ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
10,1:40 PM,91ʡF,75ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
11,2:41 PM,90ʡF,77ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
12,3:40 PM,90ʡF,79ʡF,70ʡ%,SW,7ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
13,4:41 PM,88ʡF,79ʡF,75ʡ%,WSW,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
14,5:41 PM,86ʡF,77ʡF,74ʡ%,SW,6ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Cloudy
15,6:40 PM,84ʡF,79ʡF,84ʡ%,SSW,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Cloudy
16,7:40 PM,84ʡF,81ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
17,8:40 PM,84ʡF,82ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
18,9:40 PM,82ʡF,82ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
