,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,75ʡF,73ʡF,94ʡ%,N,5ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Partly Cloudy
1,5:45 AM,75ʡF,73ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.52ʡin,0.0ʡin,Partly Cloudy
2,6:43 AM,77ʡF,73ʡF,89ʡ%,NE,5ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Mostly Cloudy
3,7:42 AM,79ʡF,73ʡF,83ʡ%,NE,3ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,82ʡF,75ʡF,79ʡ%,NNE,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Cloudy
5,9:40 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,88ʡF,77ʡF,70ʡ%,N,7ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,88ʡF,75ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,90ʡF,77ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.49ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,91ʡF,73ʡF,55ʡ%,N,6ʡmph,0ʡmph,29.48ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,91ʡF,75ʡF,59ʡ%,SSE,6ʡmph,0ʡmph,29.46ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,91ʡF,77ʡF,63ʡ%,S,7ʡmph,0ʡmph,29.45ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,91ʡF,77ʡF,63ʡ%,SSW,12ʡmph,0ʡmph,29.43ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,88ʡF,75ʡF,66ʡ%,W,12ʡmph,0ʡmph,29.45ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,86ʡF,77ʡF,74ʡ%,W,12ʡmph,0ʡmph,29.46ʡin,0.0ʡin,Cloudy
15,7:40 PM,84ʡF,77ʡF,79ʡ%,W,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Cloudy
16,8:40 PM,82ʡF,75ʡF,79ʡ%,W,6ʡmph,0ʡmph,29.49ʡin,0.0ʡin,Cloudy
