,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:42 AM,63ʡF,59ʡF,88ʡ%,NE,9ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
1,5:49 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
2,6:43 AM,61ʡF,55ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
3,7:45 AM,64ʡF,54ʡF,68ʡ%,NE,9ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
4,8:43 AM,70ʡF,54ʡF,56ʡ%,ENE,7ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
5,9:42 AM,73ʡF,54ʡF,50ʡ%,NNE,7ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
6,10:43 AM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
7,11:49 AM,81ʡF,54ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
8,12:42 PM,84ʡF,55ʡF,37ʡ%,NE,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
9,1:42 PM,84ʡF,57ʡF,40ʡ%,NW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
10,2:47 PM,86ʡF,57ʡF,37ʡ%,W,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
11,3:41 PM,84ʡF,59ʡF,42ʡ%,WSW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
12,4:40 PM,81ʡF,61ʡF,51ʡ%,WNW,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
13,5:43 PM,75ʡF,63ʡF,65ʡ%,W,2ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
14,6:41 PM,72ʡF,64ʡF,78ʡ%,WSW,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
15,7:41 PM,70ʡF,64ʡF,83ʡ%,WNW,2ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
16,8:40 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
17,9:40 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
