,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:43 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
1,6:40 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
2,7:40 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
3,8:41 AM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
4,9:40 AM,82ʡF,46ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
5,10:44 AM,84ʡF,46ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
6,11:40 AM,86ʡF,46ʡF,25ʡ%,SSW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
7,12:42 PM,88ʡF,50ʡF,27ʡ%,SSW,10ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
8,1:42 PM,88ʡF,43ʡF,21ʡ%,SW,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
9,2:40 PM,88ʡF,50ʡF,27ʡ%,SW,10ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
10,3:40 PM,88ʡF,54ʡF,31ʡ%,WSW,8ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
11,4:40 PM,86ʡF,50ʡF,29ʡ%,W,14ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
12,5:40 PM,82ʡF,52ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
13,6:40 PM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
14,7:40 PM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
15,8:41 PM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
16,9:40 PM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
