,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:47 AM,72ʡF,64ʡF,78ʡ%,N,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
1,5:50 AM,72ʡF,64ʡF,78ʡ%,NE,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
2,6:51 AM,73ʡF,64ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
3,7:45 AM,73ʡF,64ʡF,73ʡ%,NE,3ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
4,8:48 AM,73ʡF,64ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
5,9:54 AM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
6,10:50 AM,79ʡF,64ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
7,11:42 AM,81ʡF,64ʡF,58ʡ%,ENE,2ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
8,12:41 PM,81ʡF,64ʡF,58ʡ%,ENE,2ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
9,1:41 PM,81ʡF,64ʡF,58ʡ%,NE,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
10,2:40 PM,81ʡF,64ʡF,58ʡ%,N,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
11,3:45 PM,81ʡF,64ʡF,58ʡ%,NE,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
12,4:43 PM,81ʡF,66ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
13,5:44 PM,73ʡF,68ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
14,7:44 PM,72ʡF,72ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Light Rain
15,8:46 PM,72ʡF,70ʡF,94ʡ%,NE,9ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
16,9:40 PM,73ʡF,70ʡF,88ʡ%,ENE,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
