,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:22 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
1,6:40 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
2,7:41 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
3,8:43 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.98ʡin,0.0ʡin,Fair
4,9:40 AM,72ʡF,55ʡF,57ʡ%,NNE,5ʡmph,0ʡmph,29.99ʡin,0.0ʡin,Fair
5,10:40 AM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.98ʡin,0.0ʡin,Fair
6,11:40 AM,82ʡF,57ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.94ʡin,0.0ʡin,Mostly Cloudy
7,12:41 PM,84ʡF,59ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Mostly Cloudy
8,1:45 PM,86ʡF,59ʡF,40ʡ%,SSE,3ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Partly Cloudy
9,2:40 PM,88ʡF,61ʡF,40ʡ%,SSW,5ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Partly Cloudy
10,3:46 PM,86ʡF,59ʡF,40ʡ%,WSW,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,86ʡF,61ʡF,43ʡ%,WSW,3ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
12,5:47 PM,75ʡF,61ʡF,61ʡ%,W,3ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
13,6:43 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
14,7:43 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
15,8:47 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
16,9:45 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
