,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,82ʡF,75ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
1,5:43 AM,82ʡF,75ʡF,79ʡ%,SE,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,82ʡF,75ʡF,79ʡ%,NNE,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
3,7:45 AM,84ʡF,73ʡF,70ʡ%,ENE,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
4,8:45 AM,88ʡF,73ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
5,9:40 AM,90ʡF,73ʡF,59ʡ%,N,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
6,10:43 AM,93ʡF,72ʡF,49ʡ%,NNE,3ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
7,11:43 AM,93ʡF,73ʡF,52ʡ%,NNW,5ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,97ʡF,73ʡF,47ʡ%,WNW,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
9,1:43 PM,93ʡF,84ʡF,75ʡ%,WSW,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
10,2:45 PM,93ʡF,75ʡF,56ʡ%,WSW,13ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,88ʡF,77ʡF,70ʡ%,SSW,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,T-Storm
12,4:43 PM,86ʡF,81ʡF,84ʡ%,E,3ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
13,5:48 PM,86ʡF,81ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
14,6:43 PM,86ʡF,79ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
15,7:45 PM,82ʡF,79ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
16,8:43 PM,82ʡF,82ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
17,9:40 PM,81ʡF,81ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
