,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:02 AM,64ʡF,57ʡF,77ʡ%,NE,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
1,6:42 AM,63ʡF,57ʡF,82ʡ%,NE,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
2,7:43 AM,68ʡF,57ʡF,68ʡ%,NE,3ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Partly Cloudy
3,8:40 AM,73ʡF,57ʡF,57ʡ%,NNE,5ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
4,9:45 AM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
5,10:48 AM,84ʡF,75ʡF,74ʡ%,SW,3ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Partly Cloudy
6,11:57 AM,88ʡF,57ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
7,12:47 PM,90ʡF,55ʡF,31ʡ%,WNW,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
8,1:54 PM,90ʡF,55ʡF,31ʡ%,W,3ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
9,2:55 PM,90ʡF,59ʡF,36ʡ%,SSW,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
10,3:45 PM,86ʡF,57ʡF,37ʡ%,WSW,13ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
11,4:50 PM,82ʡF,59ʡF,45ʡ%,W,7ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
12,5:45 PM,79ʡF,57ʡF,47ʡ%,WSW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
13,6:45 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
14,7:47 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
15,8:48 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
16,9:43 PM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
