,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:00 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
1,6:54 AM,57ʡF,55ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
2,7:52 AM,61ʡF,57ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
3,8:46 AM,64ʡF,57ʡF,77ʡ%,NE,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
4,9:47 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
5,10:50 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Partly Cloudy
6,11:52 AM,73ʡF,54ʡF,50ʡ%,S,10ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
7,12:45 PM,73ʡF,54ʡF,50ʡ%,S,9ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
8,1:49 PM,75ʡF,54ʡF,47ʡ%,W,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
9,2:50 PM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
10,3:45 PM,75ʡF,54ʡF,47ʡ%,WSW,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
11,4:43 PM,75ʡF,55ʡF,50ʡ%,W,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
12,5:44 PM,72ʡF,55ʡF,57ʡ%,NW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
13,6:46 PM,68ʡF,54ʡF,60ʡ%,NW,2ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
14,7:48 PM,64ʡF,55ʡF,73ʡ%,WNW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
15,8:51 PM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
16,9:45 PM,63ʡF,55ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
