,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:44 AM,82ʡF,79ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
1,5:00 AM,81ʡF,77ʡF,89ʡ%,NNW,5ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
2,5:51 AM,81ʡF,77ʡF,89ʡ%,NNE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
3,6:41 AM,81ʡF,77ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
4,7:40 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
5,8:40 AM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
6,9:40 AM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
7,10:40 AM,88ʡF,77ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,90ʡF,77ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
9,12:40 PM,91ʡF,77ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
10,1:40 PM,93ʡF,77ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
11,2:41 PM,91ʡF,79ʡF,66ʡ%,WSW,6ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
12,3:05 PM,88ʡF,81ʡF,79ʡ%,SW,8ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Light Rain
13,3:40 PM,82ʡF,79ʡF,89ʡ%,N,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Thunder
14,4:40 PM,82ʡF,73ʡF,74ʡ%,N,12ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Thunder
15,5:40 PM,81ʡF,75ʡF,84ʡ%,N,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Thunder
16,6:40 PM,77ʡF,72ʡF,83ʡ%,WSW,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Thunder
17,7:42 PM,75ʡF,73ʡF,94ʡ%,NNE,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Thunder
18,8:40 PM,77ʡF,73ʡF,89ʡ%,NE,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Rain
19,9:44 PM,77ʡF,73ʡF,89ʡ%,N,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
