,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:49 AM,73ʡF,68ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
1,5:48 AM,73ʡF,70ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,75ʡF,70ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,75ʡF,70ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
4,8:41 AM,75ʡF,68ʡF,78ʡ%,NE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
5,9:45 AM,77ʡF,68ʡF,74ʡ%,NE,5ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
6,10:51 AM,81ʡF,68ʡF,65ʡ%,E,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
7,11:40 AM,81ʡF,68ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
8,12:40 PM,84ʡF,70ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,86ʡF,68ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
10,2:43 PM,88ʡF,68ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,86ʡF,66ʡF,51ʡ%,SE,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
12,4:40 PM,86ʡF,64ʡF,48ʡ%,S,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
13,5:40 PM,84ʡF,66ʡF,55ʡ%,WSW,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
14,6:40 PM,79ʡF,68ʡF,69ʡ%,WNW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
15,7:40 PM,77ʡF,68ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
16,8:40 PM,77ʡF,68ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
17,9:40 PM,77ʡF,68ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
