,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:43 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
1,5:58 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,64ʡF,57ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
5,9:48 AM,77ʡF,57ʡF,50ʡ%,NW,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
6,11:48 AM,73ʡF,59ʡF,61ʡ%,WNW,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
7,12:41 PM,77ʡF,59ʡF,54ʡ%,WNW,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
8,1:42 PM,79ʡF,57ʡF,47ʡ%,W,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
9,2:48 PM,82ʡF,55ʡF,39ʡ%,W,3ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
10,3:40 PM,82ʡF,54ʡF,37ʡ%,WNW,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
11,4:43 PM,79ʡF,55ʡF,44ʡ%,W,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
12,5:40 PM,75ʡF,57ʡF,53ʡ%,WNW,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
13,6:40 PM,70ʡF,57ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
14,7:42 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
15,8:40 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
16,9:42 PM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
