,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:46 AM,73ʡF,73ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
1,5:10 AM,73ʡF,73ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
2,5:50 AM,73ʡF,73ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
3,6:44 AM,75ʡF,73ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
4,7:58 AM,75ʡF,72ʡF,89ʡ%,NE,13ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
5,8:46 AM,79ʡF,70ʡF,74ʡ%,NE,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
6,9:45 AM,84ʡF,70ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
7,10:40 AM,86ʡF,70ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
8,11:51 AM,88ʡF,68ʡF,52ʡ%,E,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
9,12:49 PM,88ʡF,68ʡF,52ʡ%,ESE,9ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
10,1:40 PM,88ʡF,68ʡF,52ʡ%,SE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
11,2:43 PM,90ʡF,70ʡF,52ʡ%,S,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
12,3:40 PM,88ʡF,70ʡF,55ʡ%,S,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Partly Cloudy
13,4:53 PM,86ʡF,70ʡF,58ʡ%,SW,7ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
14,5:43 PM,84ʡF,72ʡF,66ʡ%,SW,9ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
15,6:41 PM,82ʡF,72ʡF,70ʡ%,SW,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
16,7:46 PM,81ʡF,72ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
17,8:41 PM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
18,10:01 PM,79ʡF,72ʡF,78ʡ%,SE,2ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
